2410,287,4.0,2004-05-04,6
2410,675,2.0,2004-03-03,6
2410,541,3.0,2002-12-20,4
2410,433,4.0,2004-07-04,6
2410,190,5.0,2004-11-16,6
2410,463,5.0,2005-03-07,7
2410,487,3.0,2002-12-15,4
2410,350,5.0,2003-12-11,5
2410,18,4.0,2004-11-28,6
2410,408,3.0,2002-05-29,4
2410,45,4.0,2002-08-13,4
2410,173,3.0,2002-12-07,4
2410,597,4.0,2003-09-26,5
2410,279,4.0,2004-11-15,6
2410,466,4.0,2002-06-22,4
2410,599,3.0,2003-11-15,5
2410,186,5.0,2004-06-10,6
2410,246,4.0,2002-06-19,4
2410,336,3.0,2003-10-25,5
2410,510,5.0,2003-08-05,5
2410,538,5.0,2005-01-19,7
2410,0,3.0,2005-12-04,7
2410,478,3.0,2003-03-21,5
2410,265,4.0,2004-05-05,6
2410,112,3.0,2002-10-06,4
2410,649,3.0,2002-12-16,4
2410,46,4.0,2004-03-26,6
2410,523,3.0,2003-06-03,5
2410,147,4.0,2002-11-11,4
2410,308,3.0,2002-11-07,4
2410,598,4.0,2005-12-27,7
2410,28,4.0,2004-12-13,6
2410,379,5.0,2005-01-19,7
2410,296,4.0,2005-05-31,7
2410,576,5.0,2002-12-18,4
2410,634,2.0,2003-02-11,5
2410,219,4.0,2003-05-11,5
2410,484,2.0,2005-09-24,7
2411,241,3.0,2005-10-27,7
2411,68,2.0,2004-12-14,6
2411,8,3.0,2004-10-08,6
2411,566,3.0,2005-12-31,7
2411,510,4.0,2005-09-13,7
2412,8,3.0,2003-12-18,5
2413,372,4.0,2005-05-18,7
2413,517,5.0,2004-10-06,6
2414,698,4.0,2005-02-17,7
2414,566,3.0,2005-09-27,7
2415,470,1.0,2004-08-27,6
2415,576,5.0,2004-06-21,6
2416,244,5.0,2004-10-03,6
2416,139,4.0,2005-02-25,7
2416,69,3.0,2005-03-20,7
2416,425,3.0,2005-07-12,7
2416,85,3.0,2005-01-31,7
2416,228,4.0,2005-03-01,7
2416,100,2.0,2005-02-20,7
2416,607,3.0,2005-08-08,7
2416,522,5.0,2005-09-05,7
2416,38,5.0,2005-05-19,7
2416,31,5.0,2005-06-27,7
2416,32,5.0,2005-03-20,7
2416,542,5.0,2005-02-24,7
2416,376,4.0,2005-03-09,7
2416,606,5.0,2005-04-04,7
2416,671,3.0,2005-08-15,7
2416,372,4.0,2005-06-03,7
2416,317,5.0,2005-01-10,7
2416,144,3.0,2005-10-18,7
2416,191,3.0,2005-04-21,7
2416,277,2.0,2005-02-01,7
2416,95,4.0,2005-03-22,7
2416,77,5.0,2005-04-24,7
2416,238,2.0,2005-09-15,7
2416,335,2.0,2005-01-19,7
2416,616,4.0,2005-03-21,7
2416,497,3.0,2005-03-01,7
2416,396,3.0,2005-12-07,7
2416,601,3.0,2005-06-27,7
2416,179,4.0,2005-07-06,7
2416,561,3.0,2005-01-19,7
2416,256,2.0,2005-10-25,7
2416,540,1.0,2005-01-11,7
2416,391,4.0,2005-03-11,7
2416,319,4.0,2005-04-05,7
2416,24,4.0,2005-05-18,7
2416,392,5.0,2005-03-07,7
2416,429,3.0,2005-06-04,7
2416,10,4.0,2005-09-07,7
2416,496,3.0,2005-10-11,7
2416,268,5.0,2005-07-27,7
2416,200,2.0,2005-08-16,7
2416,185,4.0,2005-03-04,7
2416,617,5.0,2005-03-07,7
2416,670,3.0,2005-03-21,7
2416,332,3.0,2005-04-19,7
2416,499,5.0,2005-05-02,7
2416,19,1.0,2005-05-26,7
2416,648,2.0,2005-07-01,7
2416,255,4.0,2005-01-24,7
2416,140,3.0,2005-02-17,7
2416,388,4.0,2005-06-30,7
2416,274,5.0,2005-10-11,7
2416,137,4.0,2005-01-31,7
2416,627,5.0,2005-02-25,7
2416,362,1.0,2005-04-12,7
2416,8,1.0,2005-01-19,7
2416,16,3.0,2005-11-15,7
2416,651,4.0,2005-05-24,7
2416,653,5.0,2005-06-09,7
2416,261,5.0,2005-06-19,7
2416,84,2.0,2005-04-17,7
2416,698,5.0,2005-11-15,7
2416,158,4.0,2005-01-13,7
2416,224,4.0,2005-03-02,7
2416,131,4.0,2005-02-27,7
2416,215,3.0,2005-07-25,7
2416,329,3.0,2005-09-14,7
2416,348,4.0,2005-04-27,7
2416,15,4.0,2005-10-31,7
2416,262,5.0,2005-03-15,7
2416,351,4.0,2005-02-09,7
2416,243,5.0,2005-08-29,7
2416,418,5.0,2005-05-05,7
2416,306,4.0,2005-01-25,7
2416,605,3.0,2005-04-06,7
2416,370,3.0,2005-01-02,7
2416,423,5.0,2005-02-11,7
2416,1,5.0,2005-06-30,7
2416,171,4.0,2005-11-29,7
2416,107,5.0,2005-04-27,7
2416,551,1.0,2005-09-08,7
2416,632,4.0,2005-05-10,7
2416,245,4.0,2005-08-23,7
2416,566,2.0,2005-12-02,7
2416,380,5.0,2005-04-29,7
2416,54,2.0,2005-09-26,7
2416,221,5.0,2005-04-15,7
2416,655,3.0,2005-02-02,7
2416,675,4.0,2005-03-17,7
2416,586,3.0,2005-08-08,7
2416,433,3.0,2005-01-11,7
2416,488,3.0,2005-07-26,7
2416,23,5.0,2005-06-07,7
2416,531,4.0,2005-07-12,7
2416,487,4.0,2005-04-06,7
2416,674,5.0,2005-03-24,7
2416,87,5.0,2005-11-15,7
2416,486,3.0,2005-08-01,7
2416,449,5.0,2005-08-02,7
2416,205,4.0,2005-03-19,7
2416,195,2.0,2005-02-21,7
2416,408,3.0,2005-04-07,7
2416,45,4.0,2005-02-01,7
2416,173,3.0,2005-02-22,7
2416,96,4.0,2005-02-24,7
2416,473,3.0,2005-12-17,7
2416,597,4.0,2005-08-19,7
2416,569,5.0,2005-08-26,7
2416,657,3.0,2005-01-30,7
2416,468,5.0,2005-05-15,7
2416,312,4.0,2005-08-12,7
2416,555,4.0,2005-03-22,7
2416,599,4.0,2005-01-24,7
2416,273,3.0,2005-02-23,7
2416,53,5.0,2005-04-01,7
2416,550,3.0,2005-03-15,7
2416,129,5.0,2005-07-07,7
2416,664,4.0,2005-05-12,7
2416,203,5.0,2005-09-08,7
2416,132,4.0,2005-04-20,7
2416,111,5.0,2005-03-19,7
2416,533,5.0,2005-08-28,7
2416,246,4.0,2005-03-23,7
2416,263,5.0,2005-06-03,7
2416,318,3.0,2005-01-04,7
2416,164,5.0,2005-04-11,7
2416,583,2.0,2005-02-24,7
2416,217,2.0,2005-03-09,7
2416,510,3.0,2005-05-07,7
2416,5,2.0,2005-09-24,7
2416,93,5.0,2005-05-20,7
2416,508,3.0,2005-06-24,7
2416,663,4.0,2005-01-27,7
2416,265,4.0,2005-02-25,7
2416,398,3.0,2005-08-22,7
2416,596,3.0,2005-11-09,7
2416,525,5.0,2005-03-28,7
2416,647,3.0,2005-04-30,7
2416,91,4.0,2005-05-31,7
2416,74,4.0,2005-02-21,7
2416,28,3.0,2005-06-10,7
2416,576,4.0,2005-10-02,7
2416,634,3.0,2005-06-04,7
2416,219,4.0,2005-03-18,7
2416,411,3.0,2005-05-05,7
2416,445,4.0,2005-04-25,7
2416,587,5.0,2005-10-12,7
2416,484,2.0,2005-09-23,7
2416,650,3.0,2005-01-10,7
2416,252,5.0,2005-08-11,7
2416,181,4.0,2005-02-19,7
2416,130,5.0,2005-01-25,7
2417,139,1.0,2005-10-28,7
2417,228,1.0,2004-02-23,6
2417,317,4.0,2004-07-03,6
2417,99,2.0,2000-03-06,2
2417,388,4.0,2005-03-28,7
2417,698,3.0,2000-03-16,2
2417,427,5.0,2005-12-02,7
2417,632,2.0,2005-06-07,7
2417,245,4.0,2002-06-22,4
2417,566,4.0,2005-07-25,7
2417,287,3.0,2005-06-29,7
2417,531,4.0,2005-12-05,7
2417,105,4.0,2005-11-30,7
2417,87,4.0,2004-06-22,6
2417,597,1.0,2002-01-07,4
2417,466,3.0,2004-05-29,6
2417,533,3.0,2005-10-16,7
2417,512,4.0,2005-09-16,7
2417,647,1.0,2001-03-24,3
2417,219,2.0,2004-05-18,6
2418,658,4.0,2004-12-02,6
2418,110,3.0,2005-05-04,7
2418,500,4.0,2004-01-04,6
2418,297,5.0,2005-11-26,7
2418,420,3.0,2004-03-07,6
2418,8,3.0,2003-12-30,5
2418,698,5.0,2005-02-17,7
2418,566,1.0,2005-09-27,7
2418,44,5.0,2005-07-25,7
2418,283,5.0,2004-12-31,6
2418,321,4.0,2005-05-18,7
2419,238,5.0,2005-09-15,7
2419,561,3.0,2005-10-03,7
2419,268,5.0,2005-08-15,7
2419,388,3.0,2005-06-30,7
2419,235,3.0,2005-09-17,7
2419,698,5.0,2004-08-25,6
2419,566,4.0,2005-07-25,7
2419,433,2.0,2005-08-14,7
2419,103,3.0,2005-03-23,7
2419,510,3.0,2005-09-13,7
2419,608,3.0,2005-09-17,7
2419,484,3.0,2005-09-23,7
2420,244,3.0,2003-11-23,5
2420,139,1.0,2005-02-20,7
2420,69,3.0,2005-03-16,7
2420,286,4.0,2005-03-13,7
2420,267,5.0,2004-08-22,6
2420,416,5.0,2005-03-08,7
2420,228,2.0,2004-02-06,6
2420,85,5.0,2003-10-20,5
2420,626,5.0,2004-05-05,6
2420,607,3.0,2005-03-20,7
2420,234,4.0,2003-11-04,5
2420,359,3.0,2005-04-13,7
2420,476,3.0,2003-11-04,5
2420,660,4.0,2003-11-26,5
2420,628,5.0,2005-03-22,7
2420,625,3.0,2004-10-27,6
2420,345,3.0,2004-10-05,6
2420,32,3.0,2005-02-15,7
2420,241,3.0,2005-11-11,7
2420,109,5.0,2005-06-14,7
2420,542,4.0,2005-01-13,7
2420,489,2.0,2005-02-15,7
2420,119,2.0,2005-02-03,7
2420,372,4.0,2005-06-07,7
2420,539,4.0,2004-11-14,6
2420,331,3.0,2004-02-12,6
2420,495,4.0,2004-10-30,6
2420,58,3.0,2004-11-02,6
2420,511,4.0,2005-01-22,7
2420,68,4.0,2004-12-08,6
2420,238,2.0,2005-10-17,7
2420,666,3.0,2005-07-10,7
2420,497,3.0,2004-02-18,6
2420,354,2.0,2005-11-05,7
2420,618,5.0,2004-11-14,6
2420,601,2.0,2003-11-14,5
2420,582,5.0,2005-01-07,7
2420,6,3.0,2003-12-02,5
2420,567,3.0,2004-03-09,6
2420,561,4.0,2005-01-28,7
2420,540,1.0,2005-01-11,7
2420,391,2.0,2005-07-01,7
2420,319,3.0,2005-04-05,7
2420,24,3.0,2005-06-03,7
2420,280,1.0,2004-04-21,6
2420,637,5.0,2003-11-22,5
2420,429,3.0,2003-10-20,5
2420,12,3.0,2004-01-07,6
2420,10,3.0,2004-04-01,6
2420,62,3.0,2005-05-08,7
2420,670,4.0,2004-11-30,6
2420,500,4.0,2004-01-04,6
2420,332,5.0,2003-12-09,5
2420,482,4.0,2004-02-17,6
2420,659,4.0,2003-12-04,5
2420,648,4.0,2005-01-22,7
2420,138,4.0,2004-08-02,6
2420,255,2.0,2003-11-27,5
2420,388,5.0,2005-03-28,7
2420,137,4.0,2004-04-23,6
2420,627,3.0,2003-12-27,5
2420,362,4.0,2005-04-12,7
2420,8,4.0,2004-05-15,6
2420,261,2.0,2003-11-15,5
2420,464,4.0,2003-10-24,5
2420,698,5.0,2003-11-23,5
2420,84,4.0,2005-04-17,7
2420,652,2.0,2003-12-17,5
2420,80,4.0,2005-01-10,7
2420,285,4.0,2005-12-07,7
2420,528,3.0,2004-12-17,6
2420,483,4.0,2005-04-10,7
2420,215,5.0,2005-07-25,7
2420,572,5.0,2005-12-17,7
2420,348,3.0,2004-01-23,6
2420,196,4.0,2005-09-27,7
2420,262,4.0,2005-01-05,7
2420,479,1.0,2005-04-15,7
2420,351,3.0,2004-05-05,6
2420,394,2.0,2004-11-22,6
2420,162,2.0,2005-11-21,7
2420,122,5.0,2003-10-27,5
2420,605,4.0,2005-01-19,7
2420,306,3.0,2005-01-25,7
2420,349,5.0,2003-11-23,5
2420,370,3.0,2003-11-17,5
2420,11,1.0,2005-09-25,7
2420,563,4.0,2005-10-20,7
2420,2,5.0,2005-08-25,7
2420,1,5.0,2004-09-27,6
2420,551,3.0,2005-09-08,7
2420,632,3.0,2005-05-10,7
2420,245,5.0,2003-11-18,5
2420,566,4.0,2005-07-25,7
2420,380,2.0,2003-11-22,5
2420,287,5.0,2004-06-14,6
2420,291,2.0,2004-08-17,6
2420,675,5.0,2004-03-03,6
2420,615,5.0,2003-11-08,5
2420,75,5.0,2004-12-11,6
2420,42,5.0,2005-01-11,7
2420,433,4.0,2004-07-04,6
2420,310,2.0,2005-04-06,7
2420,353,4.0,2003-12-30,5
2420,609,4.0,2005-02-02,7
2420,236,5.0,2003-12-17,5
2420,487,4.0,2005-01-07,7
2420,108,4.0,2005-03-01,7
2420,674,3.0,2004-11-16,6
2420,264,4.0,2005-04-25,7
2420,87,3.0,2005-04-23,7
2420,486,3.0,2005-08-04,7
2420,18,5.0,2004-11-09,6
2420,683,3.0,2004-07-06,6
2420,205,5.0,2005-03-19,7
2420,96,3.0,2004-04-17,6
2420,173,3.0,2004-11-16,6
2420,597,3.0,2003-11-29,5
2420,657,3.0,2004-11-17,6
2420,176,1.0,2005-05-27,7
2420,611,5.0,2003-10-22,5
2420,288,4.0,2005-08-19,7
2420,279,5.0,2004-04-19,6
2420,466,4.0,2004-10-23,6
2420,599,3.0,2003-12-04,5
2420,273,2.0,2003-11-06,5
2420,53,3.0,2004-12-19,6
2420,664,3.0,2004-03-30,6
2420,485,5.0,2004-10-16,6
2420,103,5.0,2005-02-16,7
2420,198,4.0,2005-07-13,7
2420,132,5.0,2005-04-17,7
2420,111,2.0,2004-05-03,6
2420,533,5.0,2005-10-16,7
2420,246,3.0,2003-11-25,5
2420,318,3.0,2004-04-20,6
2420,545,4.0,2005-05-21,7
2420,367,5.0,2005-12-13,7
2420,0,3.0,2004-09-15,6
2420,508,3.0,2005-06-24,7
2420,265,3.0,2004-05-05,6
2420,663,3.0,2005-01-19,7
2420,649,2.0,2004-02-02,6
2420,142,4.0,2003-11-10,5
2420,300,1.0,2005-05-03,7
2420,596,4.0,2004-03-25,6
2420,46,4.0,2004-03-26,6
2420,523,2.0,2004-02-02,6
2420,697,5.0,2005-12-28,7
2420,352,3.0,2004-01-16,6
2420,63,4.0,2005-11-11,7
2420,512,3.0,2005-09-16,7
2420,163,4.0,2005-09-29,7
2420,202,4.0,2004-07-06,6
2420,305,4.0,2004-01-02,6
2420,52,3.0,2004-12-29,6
2420,118,3.0,2005-05-04,7
2420,28,3.0,2004-12-13,6
2420,695,3.0,2004-09-12,6
2420,556,4.0,2004-03-18,6
2420,576,4.0,2004-05-11,6
2420,219,3.0,2004-05-18,6
2420,445,3.0,2005-04-25,7
2420,484,4.0,2005-09-26,7
2420,650,2.0,2003-12-10,5
2420,455,2.0,2005-08-31,7
2420,216,4.0,2004-03-02,6
2420,181,4.0,2003-11-06,5
2420,686,5.0,2004-05-09,6
2420,130,3.0,2005-01-25,7
2421,172,4.0,2004-06-01,6
2421,228,3.0,2004-03-07,6
2421,376,2.0,2004-06-17,6
2421,372,4.0,2005-06-20,7
2421,495,4.0,2004-04-05,6
2421,534,2.0,2004-02-18,6
2421,497,4.0,2004-04-26,6
2421,528,3.0,2004-12-27,6
2421,329,4.0,2004-03-08,6
2421,370,2.0,2004-03-10,6
2421,373,5.0,2004-01-28,6
2421,433,2.0,2004-04-22,6
2421,96,4.0,2004-04-20,6
2421,555,2.0,2004-02-19,6
2421,30,3.0,2004-08-14,6
2421,164,2.0,2005-11-26,7
2421,510,3.0,2004-03-16,6
2421,538,1.0,2004-06-22,6
2421,352,2.0,2004-04-28,6
2421,360,3.0,2005-08-16,7
2421,650,2.0,2004-02-05,6
2421,181,2.0,2004-02-17,6
2422,199,4.0,2005-01-25,7
2422,671,3.0,2005-04-15,7
2422,679,4.0,2005-05-01,7
2422,282,4.0,2005-06-22,7
2423,228,2.0,2005-09-25,7
2423,384,4.0,2005-09-12,7
2423,249,5.0,2005-11-19,7
2423,51,3.0,2005-10-26,7
2423,497,5.0,2005-09-12,7
2423,135,5.0,2005-11-15,7
2423,627,5.0,2005-09-09,7
2423,329,5.0,2005-09-14,7
2423,566,2.0,2005-09-27,7
2423,170,4.0,2005-11-04,7
2423,462,1.0,2005-12-21,7
2423,614,5.0,2005-09-02,7
2423,576,5.0,2005-09-27,7
2423,587,5.0,2005-09-26,7
2423,686,5.0,2005-03-17,7
2424,566,1.0,2005-10-13,7
2425,245,3.0,2004-08-06,6
2426,425,3.0,2004-06-06,6
2426,629,4.0,2005-04-21,7
2426,314,3.0,2005-05-20,7
2426,464,2.0,2005-12-18,7
2426,387,2.0,2004-02-27,6
2427,228,4.0,2005-08-09,7
2427,605,1.0,2004-02-19,6
2427,566,1.0,2005-07-31,7
2428,561,5.0,2005-08-11,7
2428,420,5.0,2003-10-23,5
2428,698,4.0,2001-04-28,3
2428,632,4.0,2005-05-15,7
2428,566,1.0,2005-12-02,7
2428,597,3.0,2002-02-28,4
2428,599,3.0,2005-07-08,7
2428,30,3.0,2003-08-31,5
2428,583,1.0,2004-10-04,6
2428,451,5.0,2003-12-11,5
2428,647,3.0,2005-09-27,7
2429,481,3.0,2005-03-24,7
2429,228,1.0,2005-07-09,7
2429,530,1.0,2004-12-21,6
2429,662,2.0,2000-12-06,2
2429,241,4.0,2005-10-27,7
2429,562,3.0,2004-01-30,6
2429,495,3.0,2005-05-31,7
2429,277,2.0,2005-02-27,7
2429,509,5.0,2004-12-04,6
2429,618,3.0,2004-12-07,6
2429,128,4.0,2005-09-14,7
2429,24,3.0,2005-03-25,7
2429,429,4.0,2004-09-16,6
2429,12,1.0,2003-08-21,5
2429,200,3.0,2005-08-16,7
2429,670,3.0,2005-11-03,7
2429,332,2.0,2005-02-09,7
2429,324,4.0,2005-02-28,7
2429,388,5.0,2005-03-28,7
2429,627,2.0,2004-02-06,6
2429,362,2.0,2005-04-12,7
2429,698,5.0,2000-05-11,2
2429,122,4.0,2002-04-21,4
2429,605,3.0,2005-01-19,7
2429,2,4.0,2005-08-25,7
2429,551,4.0,2005-09-08,7
2429,39,3.0,2005-12-16,7
2429,245,4.0,2003-07-29,5
2429,566,3.0,2005-07-25,7
2429,287,4.0,2005-06-04,7
2429,291,3.0,2005-07-17,7
2429,675,3.0,2004-02-27,6
2429,75,3.0,2000-06-22,2
2429,433,3.0,2002-10-09,4
2429,353,3.0,2000-09-07,2
2429,105,4.0,2005-11-27,7
2429,87,4.0,2004-06-22,6
2429,18,5.0,2004-11-27,6
2429,45,2.0,2002-08-13,4
2429,96,3.0,2004-08-11,6
2429,27,4.0,2004-09-26,6
2429,466,3.0,2004-10-23,6
2429,599,2.0,2003-11-07,5
2429,230,2.0,2000-12-29,2
2429,485,4.0,2005-02-17,7
2429,405,3.0,2005-09-13,7
2429,321,2.0,2005-05-18,7
2429,510,3.0,2004-09-20,6
2429,608,4.0,2005-03-01,7
2429,0,4.0,2004-09-15,6
2429,478,2.0,2001-12-06,3
2429,305,3.0,2004-09-14,6
2429,379,2.0,2005-04-07,7
2429,576,2.0,2002-12-08,4
2429,490,4.0,2003-08-12,5
2429,677,3.0,2004-09-14,6
2429,484,3.0,2005-11-02,7
2429,686,5.0,2005-05-06,7
2430,554,3.0,2004-08-01,6
2430,654,4.0,2005-01-19,7
2430,54,5.0,2004-01-16,6
2431,139,2.0,2005-08-10,7
2431,244,5.0,2004-10-03,6
2431,231,4.0,2005-09-21,7
2431,159,5.0,2004-12-03,6
2431,481,4.0,2005-03-24,7
2431,313,1.0,2004-12-16,6
2431,416,5.0,2005-03-08,7
2431,425,4.0,2004-11-19,6
2431,228,4.0,2004-12-12,6
2431,530,3.0,2004-12-21,6
2431,522,1.0,2005-09-05,7
2431,607,5.0,2005-04-20,7
2431,359,3.0,2005-04-13,7
2431,621,4.0,2005-04-29,7
2431,151,4.0,2005-03-22,7
2431,660,4.0,2004-11-30,6
2431,199,5.0,2004-11-11,6
2431,31,4.0,2005-08-18,7
2431,345,4.0,2005-04-29,7
2431,152,4.0,2005-01-27,7
2431,241,5.0,2005-10-27,7
2431,109,5.0,2005-06-14,7
2431,7,4.0,2005-02-23,7
2431,606,4.0,2004-11-20,6
2431,284,5.0,2005-02-09,7
2431,432,4.0,2005-04-14,7
2431,457,5.0,2004-11-25,6
2431,51,4.0,2004-12-25,6
2431,372,4.0,2005-06-06,7
2431,301,3.0,2005-07-26,7
2431,539,5.0,2004-12-01,6
2431,317,5.0,2004-12-28,6
2431,191,5.0,2004-11-30,6
2431,144,3.0,2004-12-13,6
2431,495,3.0,2004-12-15,6
2431,331,4.0,2005-01-19,7
2431,477,3.0,2005-07-25,7
2431,277,3.0,2005-02-04,7
2431,509,4.0,2004-12-04,6
2431,58,3.0,2005-08-30,7
2431,511,4.0,2004-12-29,6
2431,77,4.0,2005-06-26,7
2431,68,4.0,2004-12-14,6
2431,238,4.0,2005-09-15,7
2431,497,4.0,2004-12-27,6
2431,396,4.0,2004-12-27,6
2431,666,5.0,2005-04-22,7
2431,354,3.0,2005-11-05,7
2431,658,5.0,2004-12-02,6
2431,126,3.0,2004-12-03,6
2431,618,5.0,2004-12-07,6
2431,601,4.0,2004-12-03,6
2431,567,4.0,2004-11-15,6
2431,6,5.0,2004-12-21,6
2431,561,5.0,2005-01-28,7
2431,256,2.0,2005-10-25,7
2431,391,4.0,2004-11-29,6
2431,128,3.0,2005-12-20,7
2431,337,4.0,2004-11-19,6
2431,319,3.0,2005-04-05,7
2431,233,2.0,2005-07-08,7
2431,390,4.0,2005-05-03,7
2431,637,5.0,2004-11-02,6
2431,629,5.0,2004-12-17,6
2431,280,3.0,2005-01-03,7
2431,392,5.0,2005-08-12,7
2431,429,4.0,2004-11-30,6
2431,200,4.0,2005-08-22,7
2431,492,4.0,2004-12-11,6
2431,268,4.0,2005-06-14,7
2431,185,4.0,2005-11-29,7
2431,617,4.0,2005-06-07,7
2431,500,5.0,2004-06-01,6
2431,332,4.0,2004-11-09,6
2431,88,5.0,2004-12-20,6
2431,167,3.0,2005-05-06,7
2431,659,3.0,2004-12-06,6
2431,648,4.0,2005-01-22,7
2431,602,5.0,2005-02-07,7
2431,138,5.0,2005-01-24,7
2431,13,3.0,2005-10-03,7
2431,320,5.0,2005-11-26,7
2431,255,5.0,2004-11-15,6
2431,135,3.0,2005-05-03,7
2431,388,5.0,2005-03-28,7
2431,137,5.0,2005-05-02,7
2431,235,5.0,2005-09-17,7
2431,299,4.0,2005-07-02,7
2431,47,3.0,2005-10-31,7
2431,661,4.0,2005-11-05,7
2431,627,4.0,2005-01-19,7
2431,362,4.0,2005-04-12,7
2431,8,5.0,2004-11-15,6
2431,41,5.0,2004-11-20,6
2431,641,3.0,2005-11-20,7
2431,651,4.0,2005-05-24,7
2431,653,3.0,2005-06-09,7
2431,464,5.0,2005-01-02,7
2431,698,5.0,2004-11-08,6
2431,298,3.0,2005-03-13,7
2431,84,2.0,2005-04-17,7
2431,272,3.0,2005-11-03,7
2431,80,5.0,2004-12-06,6
2431,33,5.0,2004-12-19,6
2431,224,4.0,2005-03-02,7
2431,212,5.0,2005-09-22,7
2431,285,5.0,2005-12-07,7
2431,592,4.0,2004-12-10,6
2431,528,4.0,2004-12-17,6
2431,568,5.0,2005-02-20,7
2431,471,5.0,2004-11-08,6
2431,78,5.0,2005-02-17,7
2431,215,4.0,2005-07-25,7
2431,329,5.0,2004-11-10,6
2431,50,5.0,2004-11-12,6
2431,114,3.0,2005-11-07,7
2431,196,3.0,2005-09-28,7
2431,262,4.0,2004-12-20,6
2431,394,5.0,2004-11-22,6
2431,243,5.0,2005-06-15,7
2431,162,5.0,2005-10-17,7
2431,605,4.0,2005-01-19,7
2431,306,5.0,2005-01-25,7
2431,370,3.0,2004-12-19,6
2431,693,1.0,2005-12-07,7
2431,423,3.0,2004-12-09,6
2431,2,4.0,2005-08-25,7
2431,1,4.0,2005-01-19,7
2431,171,4.0,2005-02-04,7
2431,107,5.0,2005-04-11,7
2431,513,5.0,2004-11-18,6
2431,632,3.0,2005-05-10,7
2431,245,5.0,2005-04-11,7
2431,566,4.0,2005-07-31,7
2431,287,4.0,2005-03-03,7
2431,291,5.0,2005-07-19,7
2431,547,5.0,2005-12-20,7
2431,675,5.0,2005-01-19,7
2431,293,4.0,2004-11-12,6
2431,21,5.0,2005-10-24,7
2431,75,2.0,2005-08-20,7
2431,385,5.0,2004-12-25,6
2431,541,4.0,2005-07-08,7
2431,182,4.0,2004-11-15,6
2431,433,5.0,2004-12-27,6
2431,310,4.0,2005-04-06,7
2431,190,4.0,2005-01-03,7
2431,143,5.0,2004-11-19,6
2431,487,3.0,2004-12-06,6
2431,413,5.0,2005-02-22,7
2431,656,5.0,2005-03-26,7
2431,264,4.0,2005-07-18,7
2431,674,4.0,2005-03-24,7
2431,87,5.0,2004-11-24,6
2431,323,4.0,2005-08-09,7
2431,18,5.0,2004-11-09,6
2431,683,5.0,2005-03-17,7
2431,45,4.0,2005-06-08,7
2431,96,4.0,2004-11-27,6
2431,375,4.0,2005-07-19,7
2431,473,5.0,2005-09-17,7
2431,657,1.0,2005-04-06,7
2431,619,5.0,2005-04-01,7
2431,176,4.0,2005-05-27,7
2431,614,5.0,2005-07-02,7
2431,468,3.0,2005-01-12,7
2431,365,4.0,2005-07-06,7
2431,312,4.0,2005-08-12,7
2431,279,4.0,2004-12-21,6
2431,461,4.0,2005-01-11,7
2431,599,3.0,2005-02-05,7
2431,53,4.0,2005-01-19,7
2431,386,5.0,2005-06-20,7
2431,225,4.0,2005-06-01,7
2431,550,3.0,2004-11-09,6
2431,664,4.0,2005-09-20,7
2431,338,4.0,2004-11-30,6
2431,485,3.0,2004-12-05,6
2431,103,4.0,2005-02-16,7
2431,198,4.0,2005-07-12,7
2431,186,4.0,2005-01-19,7
2431,132,4.0,2005-04-17,7
2431,533,2.0,2005-10-16,7
2431,44,5.0,2005-07-25,7
2431,405,4.0,2005-08-02,7
2431,263,5.0,2005-12-11,7
2431,336,3.0,2004-11-30,6
2431,217,5.0,2005-03-28,7
2431,283,5.0,2004-12-31,6
2431,289,4.0,2005-10-12,7
2431,475,5.0,2005-04-27,7
2431,321,5.0,2005-05-18,7
2431,510,4.0,2004-11-09,6
2431,538,5.0,2005-02-25,7
2431,526,4.0,2005-09-30,7
2431,0,4.0,2004-12-07,6
2431,439,3.0,2005-10-12,7
2431,265,5.0,2004-12-16,6
2431,663,3.0,2005-01-19,7
2431,300,4.0,2004-12-28,6
2431,398,4.0,2005-07-17,7
2431,46,5.0,2005-01-10,7
2431,697,5.0,2005-12-28,7
2431,512,4.0,2005-09-16,7
2431,459,5.0,2005-07-11,7
2431,525,5.0,2005-02-16,7
2431,259,3.0,2005-10-24,7
2431,281,5.0,2005-12-27,7
2431,98,4.0,2004-11-19,6
2431,368,5.0,2005-08-17,7
2431,74,4.0,2004-12-21,6
2431,52,5.0,2005-01-07,7
2431,118,5.0,2005-01-26,7
2431,28,4.0,2004-11-19,6
2431,576,5.0,2005-01-20,7
2431,124,5.0,2005-03-10,7
2431,219,4.0,2005-01-31,7
2431,445,4.0,2005-04-25,7
2431,587,5.0,2005-10-12,7
2431,188,4.0,2005-04-05,7
2431,407,5.0,2005-08-18,7
2431,484,4.0,2005-09-27,7
2431,650,4.0,2005-02-28,7
2431,455,4.0,2005-02-08,7
2431,130,2.0,2005-04-06,7
2432,416,5.0,2005-03-22,7
2432,228,1.0,2004-02-23,6
2432,345,3.0,2004-05-08,6
2432,497,1.0,2004-02-18,6
2432,500,4.0,2002-04-26,4
2432,41,2.0,2004-03-28,6
2432,698,5.0,2002-10-11,4
2432,298,3.0,2005-03-13,7
2432,351,2.0,2004-05-05,6
2432,245,5.0,2005-09-18,7
2432,566,4.0,2005-09-09,7
2432,597,1.0,2002-11-18,4
2432,273,4.0,2004-07-10,6
