2144u,96i,2.0
2144u,53i,5.0
2144u,647i,4.0
2146u,387i,1.0
2148u,698i,5.0
2148u,597i,4.0
2150u,659i,5.0
2150u,464i,3.0
2150u,698i,5.0
2150u,351i,3.0
2150u,597i,3.0
2150u,53i,4.0
2150u,246i,4.0
2150u,647i,4.0
2150u,28i,4.0
2150u,686i,3.0
2152u,255i,3.0
2152u,46i,3.0
2155u,262i,5.0
2156u,562i,1.0
2156u,391i,2.0
2156u,698i,4.0
2156u,351i,4.0
2156u,75i,3.0
2156u,18i,5.0
2156u,647i,1.0
2157u,390i,5.0
2160u,464i,3.0
2160u,262i,3.0
2160u,597i,5.0
2160u,650i,4.0
2161u,629i,4.0
2163u,561i,3.0
2163u,675i,5.0
2164u,191i,2.0
2164u,627i,3.0
2164u,351i,5.0
2164u,54i,5.0
2164u,597i,3.0
2164u,279i,3.0
2164u,555i,3.0
2164u,599i,4.0
2164u,650i,3.0
2167u,228i,4.0
2167u,99i,5.0
2167u,158i,4.0
2167u,541i,3.0
2167u,650i,4.0
2167u,686i,4.0
2168u,384i,2.0
2169u,85i,5.0
2169u,656i,3.0
2169u,597i,4.0
2169u,321i,3.0
2169u,377i,4.0
2169u,219i,4.0
2171u,228i,2.0
2171u,433i,4.0
2171u,609i,4.0
2173u,88i,5.0
2175u,331i,5.0
2175u,659i,5.0
2175u,366i,1.0
2175u,627i,5.0
2175u,348i,3.0
2175u,370i,4.0
2175u,54i,5.0
2175u,45i,4.0
2176u,425i,3.0
2176u,228i,2.0
2176u,606i,2.0
2176u,335i,3.0
2176u,540i,1.0
2176u,280i,2.0
2176u,12i,3.0
2176u,332i,3.0
2176u,698i,5.0
2176u,517i,4.0
2176u,675i,5.0
2176u,353i,3.0
2176u,236i,3.0
2176u,408i,3.0
2176u,466i,3.0
2176u,583i,4.0
2176u,510i,3.0
2176u,649i,3.0
2176u,142i,3.0
2176u,523i,4.0
2176u,147i,3.0
2177u,627i,4.0
2177u,698i,5.0
2177u,351i,4.0
2177u,656i,3.0
2177u,111i,5.0
2177u,321i,5.0
2178u,228i,3.0
2179u,495i,1.0
2179u,429i,3.0
2179u,698i,5.0
2180u,500i,1.0
2180u,122i,3.0
2180u,370i,3.0
2180u,597i,3.0
2180u,466i,3.0
2180u,510i,3.0
2180u,647i,2.0
2180u,417i,3.0
2181u,262i,4.0
2181u,487i,2.0
2181u,510i,3.0
2183u,698i,5.0
2186u,267i,4.0
2186u,228i,4.0
2186u,375i,3.0
2186u,510i,4.0
2188u,228i,4.0
2188u,119i,4.0
2188u,317i,5.0
2188u,191i,3.0
2188u,497i,4.0
2188u,396i,3.0
2188u,229i,5.0
2188u,604i,3.0
2188u,392i,4.0
2188u,429i,2.0
2188u,12i,4.0
2188u,670i,5.0
2188u,500i,5.0
2188u,659i,3.0
2188u,255i,4.0
2188u,41i,3.0
2188u,8i,5.0
2188u,261i,4.0
2188u,285i,4.0
2188u,329i,4.0
2188u,351i,2.0
2188u,418i,5.0
2188u,423i,3.0
2188u,291i,4.0
2188u,61i,1.0
2188u,182i,4.0
2188u,433i,5.0
2188u,190i,3.0
2188u,487i,3.0
2188u,578i,4.0
2188u,683i,4.0
2188u,96i,3.0
2188u,597i,2.0
2188u,279i,1.0
2188u,466i,3.0
2188u,3i,4.0
2188u,402i,3.0
2188u,485i,2.0
2188u,246i,4.0
2188u,321i,3.0
2188u,510i,4.0
2188u,300i,4.0
2188u,647i,3.0
2188u,695i,3.0
2188u,576i,4.0
2188u,219i,3.0
2190u,549i,4.0
2190u,68i,3.0
2190u,497i,4.0
2190u,500i,3.0
2190u,698i,5.0
2190u,158i,5.0
2190u,351i,3.0
2190u,370i,3.0
2190u,245i,5.0
2190u,674i,5.0
2190u,173i,4.0
2190u,53i,4.0
2190u,664i,3.0
2190u,336i,2.0
2190u,0i,3.0
2190u,478i,4.0
2190u,52i,5.0
2190u,576i,1.0
2190u,219i,4.0
2190u,680i,3.0
2191u,228i,4.0
2191u,7i,4.0
2191u,509i,4.0
2191u,498i,1.0
2191u,10i,5.0
2191u,423i,3.0
2191u,657i,4.0
2191u,650i,3.0
2192u,396i,4.0
2192u,500i,5.0
2192u,158i,4.0
2192u,597i,3.0
2192u,321i,3.0
2192u,608i,4.0
2193u,429i,1.0
2194u,597i,3.0
2195u,317i,3.0
2195u,500i,5.0
2195u,283i,5.0
2197u,280i,3.0
2197u,261i,1.0
2197u,510i,3.0
2200u,429i,2.0
2200u,500i,1.0
2200u,464i,3.0
2200u,698i,3.0
2200u,597i,1.0
2201u,654i,4.0
2203u,228i,2.0
2204u,698i,4.0
2204u,264i,3.0
2206u,41i,5.0
2207u,228i,2.0
2207u,331i,1.0
2207u,99i,3.0
2207u,464i,3.0
2207u,262i,4.0
2207u,351i,4.0
2207u,245i,4.0
2207u,597i,1.0
2207u,246i,5.0
2207u,478i,1.0
2207u,506i,3.0
2207u,686i,5.0
2208u,228i,1.0
2208u,698i,4.0
2208u,279i,3.0
2208u,510i,3.0
2209u,264i,4.0
2210u,444i,4.0
2211u,172i,4.0
2211u,228i,2.0
2211u,549i,3.0
2211u,144i,2.0
2211u,68i,4.0
2211u,637i,4.0
2211u,429i,3.0
2211u,332i,3.0
2211u,315i,3.0
2211u,8i,2.0
2211u,698i,5.0
2211u,75i,2.0
2211u,182i,3.0
2211u,433i,4.0
2211u,18i,5.0
2211u,466i,3.0
2211u,3i,2.0
2211u,336i,1.0
2211u,510i,4.0
2212u,228i,3.0
2212u,271i,3.0
2212u,698i,5.0
2212u,541i,3.0
2212u,597i,3.0
2212u,664i,4.0
2213u,313i,5.0
2213u,96i,4.0
2213u,597i,4.0
2213u,478i,4.0
2214u,245i,5.0
2214u,433i,3.0
2216u,425i,4.0
2216u,698i,4.0
2217u,228i,1.0
2217u,85i,4.0
2217u,492i,5.0
2218u,191i,3.0
2218u,641i,3.0
2218u,262i,5.0
2218u,349i,5.0
2218u,53i,5.0
2218u,664i,4.0
2218u,222i,4.0
2220u,262i,1.0
2224u,158i,2.0
2224u,654i,5.0
2224u,597i,3.0
2224u,664i,3.0
2224u,246i,4.0
2227u,244i,5.0
2227u,228i,4.0
2227u,530i,5.0
2227u,662i,5.0
2227u,317i,3.0
2227u,191i,5.0
2227u,331i,4.0
2227u,48i,4.0
2227u,68i,5.0
2227u,616i,4.0
2227u,497i,4.0
2227u,561i,4.0
2227u,391i,4.0
2227u,604i,5.0
2227u,99i,4.0
2227u,429i,4.0
2227u,255i,5.0
2227u,213i,5.0
2227u,627i,4.0
2227u,8i,5.0
2227u,41i,4.0
2227u,261i,5.0
2227u,158i,4.0
2227u,33i,3.0
2227u,528i,3.0
2227u,329i,5.0
2227u,9i,5.0
2227u,351i,4.0
2227u,122i,5.0
2227u,370i,5.0
2227u,245i,5.0
2227u,291i,5.0
2227u,433i,5.0
2227u,190i,4.0
2227u,674i,4.0
2227u,578i,3.0
2227u,683i,4.0
2227u,408i,5.0
2227u,96i,3.0
2227u,597i,3.0
2227u,657i,3.0
2227u,279i,3.0
2227u,53i,5.0
2227u,664i,4.0
2227u,402i,4.0
2227u,304i,3.0
2227u,321i,2.0
2227u,478i,4.0
2227u,265i,5.0
2227u,142i,4.0
2227u,647i,4.0
2227u,447i,5.0
2227u,52i,5.0
2227u,695i,5.0
2227u,576i,5.0
2227u,219i,4.0
2228u,429i,5.0
2228u,387i,5.0
2228u,351i,5.0
2228u,0i,4.0
2229u,530i,3.0
2229u,662i,3.0
2229u,345i,4.0
2229u,495i,4.0
2229u,68i,2.0
2229u,396i,4.0
2229u,229i,5.0
2229u,429i,4.0
2229u,670i,3.0
2229u,500i,5.0
2229u,332i,3.0
2229u,659i,1.0
2229u,627i,3.0
2229u,41i,4.0
2229u,8i,3.0
2229u,464i,3.0
2229u,698i,3.0
2229u,418i,4.0
2229u,370i,2.0
2229u,245i,5.0
2229u,75i,3.0
2229u,182i,2.0
2229u,433i,5.0
2229u,18i,5.0
2229u,408i,4.0
2229u,96i,5.0
2229u,27i,3.0
2229u,657i,3.0
2229u,273i,4.0
2229u,318i,4.0
2229u,336i,4.0
2229u,321i,3.0
2229u,283i,5.0
2229u,510i,4.0
2229u,28i,3.0
2229u,576i,3.0
2229u,219i,4.0
2229u,181i,3.0
2229u,686i,5.0
2230u,228i,2.0
2230u,662i,4.0
2230u,317i,4.0
2230u,191i,3.0
2230u,331i,3.0
2230u,554i,1.0
2230u,99i,1.0
2230u,429i,3.0
2230u,500i,4.0
2230u,158i,5.0
2230u,351i,4.0
2230u,423i,3.0
2230u,1i,3.0
2230u,245i,4.0
2230u,541i,4.0
2230u,433i,2.0
2230u,353i,3.0
2230u,487i,3.0
2230u,45i,2.0
2230u,597i,3.0
2230u,472i,4.0
2230u,664i,3.0
2230u,338i,1.0
2230u,510i,3.0
2230u,478i,4.0
2230u,142i,4.0
2230u,417i,5.0
2231u,244i,4.0
2231u,448i,5.0
2231u,497i,4.0
2231u,601i,5.0
2231u,429i,3.0
2231u,464i,4.0
2231u,160i,1.0
2231u,433i,5.0
2231u,487i,4.0
2231u,265i,5.0
2232u,228i,1.0
2232u,600i,5.0
2232u,597i,5.0
2233u,191i,5.0
2233u,255i,4.0
2234u,228i,1.0
2234u,500i,1.0
2234u,627i,1.0
2234u,698i,3.0
2234u,33i,5.0
2234u,370i,2.0
2234u,18i,4.0
2234u,608i,4.0
2234u,647i,3.0
2235u,48i,4.0
2236u,228i,2.0
2236u,85i,5.0
2236u,617i,4.0
2236u,602i,5.0
2236u,83i,5.0
2236u,597i,3.0
2236u,3i,2.0
2237u,231i,4.0
2237u,313i,3.0
2237u,172i,3.0
2237u,267i,5.0
2237u,228i,5.0
2237u,155i,5.0
2237u,660i,4.0
2237u,133i,5.0
2237u,199i,4.0
2237u,625i,4.0
2237u,573i,2.0
2237u,345i,5.0
2237u,516i,4.0
2237u,644i,5.0
2237u,606i,5.0
2237u,376i,4.0
2237u,51i,3.0
2237u,549i,5.0
2237u,317i,3.0
2237u,134i,2.0
2237u,144i,4.0
2237u,460i,3.0
2237u,68i,4.0
2237u,396i,4.0
2237u,497i,3.0
2237u,618i,5.0
2237u,180i,5.0
2237u,567i,5.0
2237u,561i,5.0
2237u,391i,4.0
2237u,604i,3.0
2237u,637i,3.0
2237u,429i,4.0
2237u,10i,5.0
2237u,670i,1.0
2237u,88i,3.0
2237u,332i,5.0
2237u,482i,3.0
2237u,659i,5.0
2237u,648i,4.0
2237u,602i,4.0
2237u,314i,3.0
2237u,557i,4.0
2237u,137i,5.0
2237u,627i,3.0
2237u,8i,1.0
2237u,464i,3.0
2237u,698i,5.0
2237u,157i,5.0
2237u,33i,4.0
2237u,285i,5.0
2237u,80i,5.0
2237u,528i,4.0
2237u,131i,3.0
2237u,517i,3.0
2237u,292i,5.0
2237u,329i,5.0
2237u,348i,4.0
2237u,50i,4.0
2237u,136i,2.0
2237u,262i,4.0
2237u,243i,4.0
2237u,122i,4.0
2237u,1i,5.0
2237u,566i,5.0
2237u,287i,5.0
2237u,291i,5.0
2237u,221i,5.0
2237u,675i,4.0
2237u,373i,5.0
2237u,61i,4.0
2237u,75i,4.0
2237u,189i,2.0
2237u,433i,5.0
2237u,339i,4.0
2237u,236i,4.0
2237u,356i,3.0
2237u,487i,4.0
2237u,674i,4.0
2237u,87i,5.0
2237u,408i,4.0
2237u,173i,3.0
2237u,65i,4.0
2237u,27i,5.0
2237u,466i,4.0
2237u,555i,5.0
2237u,225i,5.0
2237u,92i,4.0
2237u,664i,3.0
2237u,186i,4.0
2237u,246i,4.0
2237u,336i,4.0
2237u,318i,5.0
2237u,304i,4.0
2237u,321i,5.0
2237u,283i,5.0
2237u,510i,4.0
2237u,377i,5.0
2237u,608i,4.0
2237u,0i,4.0
2237u,649i,3.0
2237u,624i,5.0
2237u,91i,3.0
2237u,202i,5.0
2237u,305i,4.0
2237u,379i,5.0
2237u,28i,3.0
2237u,219i,5.0
2237u,411i,3.0
2237u,181i,4.0
2239u,244i,2.0
2239u,228i,2.0
2239u,152i,5.0
2239u,606i,4.0
2239u,432i,5.0
2239u,489i,4.0
2239u,191i,2.0
2239u,144i,3.0
2239u,48i,4.0
2239u,670i,5.0
2239u,332i,3.0
2239u,659i,5.0
2239u,602i,4.0
2239u,627i,2.0
2239u,158i,3.0
2239u,292i,4.0
2239u,351i,4.0
2239u,423i,4.0
2239u,385i,4.0
2239u,541i,5.0
2239u,182i,3.0
2239u,630i,4.0
2239u,236i,4.0
2239u,96i,3.0
2239u,657i,4.0
2239u,279i,4.0
2239u,30i,4.0
2239u,583i,3.0
2239u,510i,3.0
2239u,222i,4.0
2239u,412i,4.0
2239u,411i,4.0
2239u,650i,1.0
2240u,305i,4.0
2242u,329i,3.0
2242u,351i,5.0
2243u,597i,3.0
2245u,231i,5.0
2245u,172i,3.0
2245u,228i,1.0
2245u,530i,2.0
2245u,660i,1.0
2245u,384i,4.0
2245u,345i,5.0
2245u,495i,4.0
2245u,68i,4.0
2245u,534i,3.0
2245u,618i,5.0
2245u,180i,4.0
2245u,233i,3.0
2245u,637i,3.0
2245u,429i,3.0
2245u,332i,3.0
2245u,659i,2.0
2245u,255i,3.0
2245u,140i,5.0
2245u,137i,5.0
2245u,627i,1.0
2245u,8i,3.0
2245u,698i,5.0
2245u,528i,2.0
2245u,254i,3.0
2245u,136i,1.0
2245u,1i,5.0
2245u,287i,3.0
2245u,291i,4.0
2245u,675i,5.0
2245u,75i,5.0
2245u,433i,5.0
2245u,353i,3.0
2245u,190i,5.0
2245u,236i,4.0
2245u,143i,4.0
2245u,656i,1.0
2245u,674i,3.0
2245u,87i,5.0
2245u,18i,5.0
2245u,683i,4.0
2245u,45i,5.0
2245u,657i,2.0
2245u,279i,3.0
2245u,466i,3.0
2245u,318i,4.0
2245u,510i,4.0
2245u,0i,4.0
2245u,647i,1.0
2245u,52i,3.0
2245u,28i,3.0
2245u,102i,5.0
2245u,576i,3.0
2245u,650i,2.0
2246u,335i,3.0
2246u,8i,2.0
2246u,283i,4.0
2246u,147i,3.0
2248u,228i,2.0
2248u,392i,3.0
2248u,418i,3.0
2248u,597i,1.0
2252u,244i,5.0
2252u,228i,1.0
2252u,662i,4.0
2252u,317i,1.0
2252u,331i,4.0
2252u,68i,3.0
2252u,658i,4.0
2252u,229i,4.0
2252u,88i,3.0
2252u,500i,3.0
2252u,659i,3.0
2252u,261i,3.0
2252u,464i,4.0
2252u,698i,5.0
2252u,351i,4.0
2252u,122i,3.0
2252u,370i,5.0
2252u,674i,4.0
2252u,408i,3.0
2252u,611i,4.0
2252u,279i,4.0
2252u,246i,5.0
2252u,336i,2.0
2252u,283i,4.0
2252u,510i,4.0
2252u,0i,3.0
2252u,478i,3.0
2252u,647i,4.0
2252u,28i,4.0
2252u,695i,3.0
2252u,219i,3.0
2252u,216i,4.0
2253u,631i,4.0
2253u,604i,3.0
2253u,627i,4.0
2253u,547i,4.0
2253u,597i,3.0
2254u,429i,4.0
2254u,500i,4.0
2254u,255i,3.0
2254u,627i,4.0
2254u,41i,4.0
2254u,261i,3.0
2254u,464i,5.0
2254u,698i,4.0
2254u,351i,5.0
2254u,370i,4.0
2254u,513i,5.0
2254u,245i,5.0
2254u,182i,3.0
2254u,433i,5.0
2254u,487i,3.0
2254u,578i,3.0
2254u,408i,4.0
2254u,510i,4.0
2254u,28i,3.0
2254u,219i,5.0
2257u,147i,3.0
2258u,429i,4.0
2258u,273i,5.0
2261u,698i,5.0
2261u,219i,5.0
2262u,228i,1.0
2262u,331i,3.0
2262u,68i,3.0
2262u,41i,3.0
2262u,698i,5.0
2262u,675i,2.0
2262u,683i,4.0
2262u,408i,3.0
2262u,478i,1.0
2262u,576i,3.0
2263u,425i,5.0
2264u,698i,5.0
2266u,539i,5.0
2269u,351i,4.0
2270u,228i,2.0
2270u,199i,3.0
2270u,698i,5.0
2270u,351i,3.0
2270u,1i,3.0
2270u,245i,5.0
2270u,18i,4.0
2270u,657i,3.0
2270u,279i,1.0
2270u,338i,3.0
2270u,501i,4.0
2271u,244i,4.0
2271u,231i,4.0
2271u,539i,5.0
2271u,495i,4.0
2271u,68i,4.0
2271u,126i,3.0
2271u,567i,1.0
2271u,561i,5.0
2271u,99i,3.0
2271u,429i,4.0
2271u,627i,5.0
2271u,394i,4.0
2271u,122i,5.0
2271u,370i,5.0
2271u,291i,5.0
2271u,674i,4.0
2271u,18i,5.0
2271u,683i,3.0
2271u,408i,5.0
2271u,597i,4.0
2271u,304i,4.0
2271u,510i,4.0
2271u,608i,5.0
2271u,0i,3.0
2271u,478i,3.0
2271u,265i,4.0
2271u,647i,5.0
2271u,102i,5.0
2272u,41i,5.0
2273u,228i,2.0
2273u,583i,5.0
2273u,510i,3.0
2273u,686i,4.0
2277u,500i,2.0
2277u,158i,4.0
2277u,351i,4.0
2277u,265i,3.0
2277u,650i,3.0
2280u,228i,2.0
2282u,244i,4.0
2282u,637i,2.0
2282u,650i,3.0
2284u,255i,3.0
2286u,122i,4.0
2287u,158i,2.0
2288u,228i,1.0
2288u,660i,5.0
2288u,698i,5.0
2292u,331i,3.0
2292u,429i,4.0
2292u,698i,5.0
2292u,351i,2.0
2292u,122i,5.0
2292u,433i,3.0
2292u,279i,3.0
2292u,186i,2.0
2292u,478i,2.0
2292u,28i,3.0
2293u,469i,2.0
2294u,225i,4.0
2296u,482i,2.0
2297u,500i,2.0
2297u,698i,5.0
2298u,331i,5.0
2298u,627i,2.0
2298u,698i,4.0
2298u,351i,5.0
2298u,370i,3.0
2298u,245i,1.0
2298u,291i,2.0
2298u,408i,5.0
2298u,96i,3.0
2298u,111i,3.0
2298u,219i,4.0
2299u,244i,5.0
2299u,228i,4.0
2299u,581i,5.0
2299u,662i,4.0
2299u,432i,4.0
2299u,317i,5.0
2299u,331i,5.0
2299u,495i,4.0
2299u,497i,4.0
2299u,126i,3.0
2299u,99i,4.0
2299u,617i,4.0
2299u,659i,5.0
2299u,261i,4.0
2299u,464i,3.0
2299u,329i,5.0
2299u,122i,5.0
2299u,349i,4.0
2299u,370i,3.0
2299u,190i,4.0
2299u,408i,4.0
2299u,478i,3.0
2299u,265i,5.0
2299u,695i,5.0
2299u,576i,5.0
2299u,219i,5.0
2299u,680i,5.0
2300u,597i,3.0
2300u,321i,5.0
2301u,262i,3.0
2304u,490i,3.0
2305u,332i,3.0
2305u,597i,4.0
2305u,510i,3.0
2305u,478i,3.0
2305u,647i,3.0
2305u,576i,4.0
2306u,305i,3.0
2307u,244i,4.0
2307u,85i,2.0
2307u,662i,4.0
2307u,660i,5.0
2307u,432i,4.0
2307u,434i,5.0
2307u,497i,3.0
2307u,391i,4.0
2307u,627i,4.0
2307u,243i,4.0
2307u,370i,4.0
2307u,597i,4.0
2307u,657i,2.0
2307u,30i,3.0
2307u,599i,3.0
2307u,246i,4.0
2307u,478i,3.0
2307u,647i,4.0
2307u,576i,4.0
2307u,650i,3.0
2308u,228i,2.0
2308u,606i,2.0
2308u,698i,5.0
2308u,245i,4.0
2308u,433i,3.0
2308u,510i,4.0
2308u,506i,1.0
2309u,698i,5.0
2310u,698i,5.0
2313u,244i,2.0
2313u,313i,5.0
2313u,267i,3.0
2313u,228i,3.0
2313u,85i,4.0
2313u,662i,4.0
2313u,133i,3.0
2313u,625i,2.0
2313u,573i,2.0
2313u,345i,3.0
2313u,152i,1.0
2313u,606i,3.0
2313u,432i,3.0
2313u,457i,5.0
2313u,51i,2.0
2313u,317i,4.0
2313u,191i,5.0
2313u,497i,2.0
2313u,396i,4.0
2313u,126i,4.0
2313u,567i,3.0
2313u,561i,5.0
2313u,604i,2.0
2313u,392i,3.0
2313u,12i,2.0
2313u,37i,2.0
2313u,500i,3.0
2313u,482i,4.0
2313u,659i,2.0
2313u,255i,1.0
2313u,83i,2.0
2313u,314i,3.0
2313u,627i,1.0
2313u,420i,4.0
2313u,8i,1.0
2313u,464i,3.0
2313u,698i,5.0
2313u,681i,5.0
2313u,158i,4.0
2313u,652i,4.0
2313u,528i,4.0
2313u,471i,3.0
2313u,329i,4.0
2313u,348i,5.0
2313u,243i,3.0
2313u,370i,2.0
2313u,423i,4.0
2313u,1i,3.0
2313u,566i,4.0
2313u,54i,3.0
2313u,547i,2.0
2313u,675i,1.0
2313u,182i,4.0
2313u,433i,2.0
2313u,353i,4.0
2313u,609i,4.0
2313u,408i,4.0
2313u,45i,3.0
2313u,96i,2.0
2313u,597i,2.0
2313u,27i,5.0
2313u,342i,1.0
2313u,611i,3.0
2313u,466i,1.0
2313u,30i,5.0
2313u,472i,5.0
2313u,599i,3.0
2313u,273i,4.0
2313u,53i,3.0
2313u,402i,3.0
2313u,186i,1.0
2313u,111i,5.0
2313u,246i,3.0
2313u,336i,4.0
2313u,510i,3.0
2313u,222i,5.0
2313u,412i,2.0
2313u,265i,4.0
2313u,142i,2.0
2313u,523i,4.0
2313u,147i,3.0
2313u,28i,3.0
2313u,695i,3.0
2313u,576i,2.0
2313u,411i,3.0
2313u,506i,2.0
2313u,650i,3.0
2313u,181i,4.0
2313u,686i,3.0
2315u,228i,3.0
2315u,464i,2.0
2315u,351i,3.0
2315u,597i,3.0
2315u,664i,2.0
2315u,308i,3.0
2317u,228i,2.0
2318u,626i,5.0
2318u,64i,2.0
2319u,627i,1.0
2320u,221i,5.0
2321u,444i,3.0
2321u,228i,3.0
2321u,698i,5.0
2321u,75i,1.0
2321u,433i,2.0
2325u,627i,4.0
2325u,597i,4.0
2326u,482i,2.0
2327u,228i,1.0
2327u,627i,3.0
2327u,76i,3.0
2328u,627i,4.0
2329u,133i,2.0
2329u,534i,3.0
2329u,659i,4.0
2332u,228i,2.0
2332u,625i,4.0
2332u,229i,5.0
2332u,567i,3.0
2332u,391i,3.0
2332u,280i,3.0
2332u,500i,2.0
2332u,314i,2.0
2332u,627i,4.0
2332u,41i,3.0
2332u,698i,4.0
2332u,158i,3.0
2332u,245i,5.0
2332u,433i,3.0
2332u,487i,3.0
2332u,674i,3.0
2332u,683i,3.0
2332u,657i,3.0
2332u,279i,2.0
2332u,466i,4.0
2332u,485i,3.0
2332u,246i,3.0
2332u,510i,3.0
2332u,300i,3.0
2332u,147i,4.0
2332u,695i,4.0
2332u,576i,4.0
2332u,219i,3.0
2335u,228i,4.0
2335u,606i,3.0
2335u,561i,2.0
2335u,348i,4.0
2335u,351i,3.0
2335u,423i,4.0
2335u,380i,3.0
2335u,61i,2.0
2335u,433i,2.0
2335u,236i,4.0
2335u,487i,4.0
2335u,96i,1.0
2335u,597i,3.0
2335u,147i,2.0
2335u,576i,3.0
2335u,219i,5.0
2335u,650i,3.0
2335u,417i,2.0
2336u,432i,5.0
2338u,80i,1.0
2339u,262i,3.0
2340u,228i,1.0
2340u,433i,3.0
2341u,244i,4.0
2341u,662i,4.0
2341u,197i,4.0
2341u,331i,4.0
2341u,48i,4.0
2341u,68i,4.0
2341u,604i,5.0
2341u,429i,5.0
2341u,500i,4.0
2341u,627i,4.0
2341u,8i,4.0
2341u,41i,4.0
2341u,158i,4.0
2341u,528i,4.0
2341u,136i,2.0
2341u,351i,4.0
2341u,122i,5.0
2341u,370i,4.0
2341u,515i,4.0
2341u,566i,5.0
2341u,547i,5.0
2341u,487i,4.0
2341u,578i,4.0
2341u,408i,5.0
2341u,597i,3.0
2341u,657i,4.0
2341u,466i,5.0
2341u,461i,5.0
2341u,321i,4.0
2341u,510i,4.0
2341u,0i,2.0
2341u,478i,3.0
2341u,647i,5.0
2341u,308i,4.0
2341u,576i,3.0
2341u,219i,4.0
2341u,680i,4.0
2341u,417i,4.0
2344u,429i,3.0
2344u,408i,4.0
2346u,337i,2.0
2348u,679i,4.0
2348u,12i,5.0
2348u,194i,2.0
2349u,228i,2.0
2351u,305i,3.0
2352u,262i,2.0
2353u,698i,5.0
2353u,321i,5.0
2354u,351i,3.0
2355u,698i,5.0
2355u,351i,3.0
2355u,675i,3.0
2355u,279i,2.0
2355u,664i,3.0
2355u,510i,3.0
2355u,219i,4.0
2356u,228i,1.0
2356u,513i,4.0
2357u,228i,3.0
2357u,662i,3.0
2357u,549i,4.0
2357u,331i,5.0
2357u,698i,5.0
2357u,245i,5.0
2357u,291i,5.0
2357u,75i,3.0
2357u,541i,2.0
2357u,18i,5.0
2357u,246i,2.0
2357u,538i,4.0
2357u,608i,5.0
2357u,576i,3.0
2357u,219i,4.0
2359u,391i,5.0
2359u,478i,2.0
2360u,228i,3.0
2360u,191i,4.0
2360u,497i,2.0
2360u,192i,1.0
2360u,392i,5.0
2360u,464i,3.0
2360u,681i,5.0
2360u,158i,3.0
2360u,351i,4.0
2360u,122i,4.0
2360u,380i,3.0
2360u,597i,3.0
2360u,279i,5.0
2360u,30i,3.0
2360u,664i,4.0
2360u,338i,3.0
2360u,478i,2.0
2360u,647i,2.0
2360u,411i,4.0
2361u,244i,2.0
2361u,231i,4.0
2361u,444i,5.0
2361u,159i,4.0
2361u,172i,4.0
2361u,228i,2.0
2361u,626i,3.0
2361u,476i,3.0
2361u,199i,4.0
2361u,625i,4.0
2361u,345i,4.0
2361u,432i,4.0
2361u,549i,3.0
2361u,495i,3.0
2361u,509i,4.0
2361u,82i,2.0
2361u,679i,4.0
2361u,534i,4.0
2361u,658i,5.0
2361u,126i,4.0
2361u,618i,4.0
2361u,561i,4.0
2361u,192i,4.0
2361u,637i,2.0
2361u,429i,4.0
2361u,12i,3.0
2361u,492i,4.0
2361u,670i,5.0
2361u,332i,4.0
2361u,659i,5.0
2361u,255i,4.0
2361u,314i,3.0
2361u,137i,3.0
2361u,627i,3.0
2361u,8i,3.0
2361u,698i,5.0
2361u,681i,5.0
2361u,158i,2.0
2361u,33i,3.0
2361u,652i,4.0
2361u,528i,4.0
2361u,292i,4.0
2361u,50i,4.0
2361u,351i,3.0
2361u,394i,4.0
2361u,122i,5.0
2361u,349i,3.0
2361u,1i,5.0
2361u,513i,4.0
2361u,287i,4.0
2361u,291i,4.0
2361u,547i,4.0
2361u,675i,3.0
2361u,75i,2.0
2361u,61i,3.0
2361u,541i,3.0
2361u,182i,3.0
2361u,433i,5.0
2361u,236i,3.0
2361u,487i,3.0
2361u,656i,3.0
2361u,18i,5.0
2361u,408i,3.0
2361u,45i,3.0
2361u,176i,4.0
2361u,657i,3.0
2361u,466i,5.0
2361u,599i,2.0
2361u,273i,4.0
2361u,550i,3.0
2361u,186i,3.0
2361u,111i,2.0
2361u,246i,4.0
2361u,318i,5.0
2361u,510i,4.0
2361u,538i,4.0
2361u,0i,3.0
2361u,302i,5.0
2361u,412i,3.0
2361u,649i,5.0
2361u,142i,1.0
2361u,465i,5.0
2361u,596i,5.0
2361u,46i,3.0
2361u,523i,4.0
2361u,28i,3.0
2361u,576i,2.0
2361u,219i,2.0
2361u,686i,5.0
2362u,228i,2.0
2362u,261i,2.0
2362u,309i,4.0
2362u,461i,2.0
2362u,510i,5.0
2362u,576i,3.0
2362u,417i,5.0
2363u,233i,1.0
2365u,228i,1.0
2366u,119i,5.0
2368u,495i,3.0
2368u,331i,3.0
2368u,429i,4.0
2368u,8i,3.0
2368u,698i,5.0
2368u,245i,4.0
2368u,674i,2.0
2368u,18i,5.0
2369u,262i,4.0
2370u,331i,3.0
2370u,497i,3.0
2370u,500i,4.0
2370u,255i,3.0
2370u,627i,1.0
2370u,698i,5.0
2370u,329i,2.0
2370u,291i,5.0
2370u,408i,3.0
2370u,279i,3.0
2370u,246i,3.0
2370u,510i,3.0
2370u,52i,4.0
2370u,28i,3.0
2370u,576i,2.0
2370u,686i,5.0
2371u,262i,4.0
2376u,495i,5.0
2379u,654i,5.0
2380u,478i,4.0
2381u,228i,3.0
2381u,698i,5.0
2381u,245i,4.0
2381u,336i,2.0
2381u,510i,3.0
2383u,244i,2.0
2383u,228i,4.0
2383u,530i,2.0
